-16	1137	1017344
-17	1120	1018464
-16	1104	1019568
-15	1089	1020657
-15	1074	1021731
-15	1059	1022790
-16	1043	1023833
-16	1027	1024860
-15	1012	1025872
-14	998	1026870
-14	984	1027854
-14	970	1028824
-14	956	1029780
-14	942	1030722
-13	929	1031651
-12	917	1032568
-12	905	1033473
-13	892	1034365
-13	879	1035244
-12	867	1036111
-11	856	1036967
-12	844	1037811
-14	830	1038641
-13	817	1039458
-13	804	1040262
-13	791	1041053
-13	778	1041831
-14	764	1042595
-14	750	1043345
-14	736	1044081
-14	722	1044803
-15	707	1045510
-15	692	1046202
-15	677	1046879
-15	662	1047541
-15	647	1048188
-14	633	1048821
-13	620	1049441
-14	606	1050047
-15	591	1050638
-15	576	1051214
-13	563	1051777
-13	550	1052327
-13	537	1052864
-13	524	1053388
-14	510	1053898
-13	497	1054395
-12	485	1054880
-11	474	1055354
-11	463	1055817
-12	451	1056268
-12	439	1056707
-12	427	1057134
-12	415	1057549
-12	403	1057952
-12	391	1058343
-12	379	1058722
-12	367	1059089
-12	355	1059444
-13	342	1059786
-13	329	1060115
-13	316	1060431
-13	303	1060734
-13	290	1061024
-13	277	1061301
-13	264	1061565
-13	251	1061816
-13	238	1062054
-13	225	1062279
-12	213	1062492
-12	201	1062693
-12	189	1062882
-12	177	1063059
-11	166	1063225
-10	156	1063381
-9	147	1063528
-8	139	1063667
-7	132	1063799
-6	126	1063925
-5	121	1064046
-4	117	1064163
0	117	1064280
0	117	1064397
0	117	1064514
0	117	1064631
0	117	1064748
0	117	1064865
0	117	1064982
0	117	1065099
0	117	1065216
0	117	1065333
0	117	1065450
0	117	1065567
0	117	1065684
0	117	1065801
0	117	1065918
0	117	1066035
0	117	1066152
0	117	1066269
0	117	1066386
0	117	1066503
0	117	1066620
0	117	1066737
0	117	1066854
0	117	1066971
0	117	1067088
0	117	1067205
0	117	1067322
0	117	1067439
0	117	1067556
0	117	1067673
0	117	1067790
0	117	1067907
0	117	1068024
0	117	1068141
0	117	1068258
0	117	1068375
0	117	1068492
0	117	1068609
0	117	1068726
0	117	1068843
0	117	1068960
0	117	1069077
0	117	1069194
0	117	1069311
0	117	1069428
0	117	1069545
0	117	1069662
0	117	1069779
0	117	1069896
0	117	1070013
0	117	1070130
0	117	1070247
0	117	1070364
0	117	1070481
0	117	1070598
0	117	1070715
0	117	1070832
0	117	1070949
0	117	1071066
0	117	1071183
0	117	1071300
0	117	1071417
0	117	1071534
0	117	1071651
0	117	1071768
0	117	1071885
0	117	1072002
0	117	1072119
0	117	1072236
0	117	1072353
0	117	1072470
0	117	1072587
0	117	1072704
0	117	1072821
0	117	1072938
0	117	1073055
0	117	1073172
0	117	1073289
0	117	1073406
0	117	1073523
0	117	1073640
0	117	1073757
0	117	1073874
0	117	1073991
0	117	1074108
0	117	1074225
0	117	1074342
0	117	1074459
0	117	1074576
0	117	1074693
0	117	1074810
0	117	1074927
0	117	1075044
0	117	1075161
0	117	1075278
0	117	1075395
0	117	1075512
0	117	1075629
0	117	1075746
0	117	1075863
0	117	1075980
0	117	1076097
0	117	1076214
0	117	1076331
0	117	1076448
0	117	1076565
0	117	1076682
0	117	1076799
0	117	1076916
0	117	1077033
0	117	1077150
0	117	1077267
0	117	1077384
0	117	1077501
0	117	1077618
0	117	1077735
0	117	1077852
0	117	1077969
0	117	1078086
0	117	1078203
0	117	1078320
0	117	1078437
0	117	1078554
0	117	1078671
0	117	1078788
0	117	1078905
0	117	1079022
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
0	0	1079139
